PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
201960,DEMARRE CARROLL,2017,00,1610612751,BKN,31.0,73,73,2180.0,325,785,0.414,145,391,0.371,188,246,0.764,105,374,479,147,59,30,103,165,983,29.9,4.5,10.8,0.414,2.0,5.4,0.371,2.6,3.4,0.764,1.4,5.1,6.6,2.0,0.8,0.4,1.4,2.3,13.5
1713,VINCE CARTER,2017,00,1610612758,SAC,41.0,58,4,1026.0,114,283,0.403,57,165,0.345,28,37,0.757,18,130,148,69,42,26,36,96,313,17.7,2.0,4.9,0.403,1.0,2.8,0.345,0.5,0.6,0.757,0.3,2.2,2.6,1.2,0.7,0.4,0.6,1.7,5.4
203487,MICHAEL CARTER-WILLIAMS,2017,00,1610612766,CHA,26.0,52,2,835.0,76,229,0.332,14,59,0.237,73,89,0.82,37,101,138,116,44,23,52,99,239,16.1,1.5,4.4,0.332,0.3,1.1,0.237,1.4,1.7,0.82,0.7,1.9,2.7,2.2,0.8,0.4,1.0,1.9,4.6
1627936,ALEX CARUSO,2017,00,1610612747,LAL,24.0,37,7,562.0,50,116,0.431,13,43,0.302,21,30,0.7,15,50,65,75,23,10,42,52,134,15.2,1.4,3.1,0.431,0.4,1.2,0.302,0.6,0.8,0.7,0.4,1.4,1.8,2.0,0.6,0.3,1.1,1.4,3.6
201956,OMRI CASSPI,2017,00,1610612744,GSW,30.0,53,7,742.0,120,207,0.58,10,22,0.455,50,69,0.725,30,170,200,51,18,19,37,71,300,14.0,2.3,3.9,0.58,0.2,0.4,0.455,0.9,1.3,0.725,0.6,3.2,3.8,1.0,0.3,0.4,0.7,1.3,5.7
1626161,WILLIE CAULEY-STEIN,2017,00,1610612758,SAC,24.0,73,57,2044.0,388,773,0.502,3,12,0.25,153,247,0.619,131,379,510,172,77,67,109,185,932,28.0,5.3,10.6,0.502,0.0,0.2,0.25,2.1,3.4,0.619,1.8,5.2,7.0,2.4,1.1,0.9,1.5,2.5,12.8
1628463,TYLER CAVANAUGH,2017,00,1610612737,ATL,24.0,39,1,519.0,67,152,0.441,32,89,0.36,17,21,0.81,45,82,127,27,9,4,13,61,183,13.3,1.7,3.9,0.441,0.8,2.3,0.36,0.4,0.5,0.81,1.2,2.1,3.3,0.7,0.2,0.1,0.3,1.6,4.7
201596,MARIO CHALMERS,2017,00,1610612763,MEM,32.0,66,10,1421.0,168,443,0.379,53,191,0.277,118,138,0.855,13,144,157,197,79,14,117,179,507,21.5,2.5,6.7,0.379,0.8,2.9,0.277,1.8,2.1,0.855,0.2,2.2,2.4,3.0,1.2,0.2,1.8,2.7,7.7
2199,TYSON CHANDLER,2017,00,1610612756,PHX,35.0,46,46,1151.0,121,187,0.647,0,0,0.0,58,93,0.624,134,284,418,53,16,27,59,106,300,25.0,2.6,4.1,0.647,0.0,0.0,0.0,1.3,2.0,0.624,2.9,6.2,9.1,1.2,0.3,0.6,1.3,2.3,6.5
201163,WILSON CHANDLER,2017,00,1610612743,DEN,31.0,74,71,2346.0,281,631,0.445,88,246,0.358,88,114,0.772,102,296,398,159,43,39,92,156,738,31.7,3.8,8.5,0.445,1.2,3.3,0.358,1.2,1.5,0.772,1.4,4.0,5.4,2.1,0.6,0.5,1.2,2.1,10.0
1627737,MARQUESE CHRISS,2017,00,1610612756,PHX,20.0,72,49,1527.0,202,477,0.423,56,190,0.295,96,158,0.608,76,319,395,83,51,70,107,205,556,21.2,2.8,6.6,0.423,0.8,2.6,0.295,1.3,2.2,0.608,1.1,4.4,5.5,1.2,0.7,1.0,1.5,2.8,7.7
203546,IAN CLARK,2017,00,1610612740,NOP,27.0,74,2,1454.0,222,495,0.448,62,195,0.318,45,59,0.763,10,117,127,110,33,10,57,120,551,19.7,3.0,6.7,0.448,0.8,2.6,0.318,0.6,0.8,0.763,0.1,1.6,1.7,1.5,0.4,0.1,0.8,1.6,7.4
203903,JORDAN CLARKSON,2017,00,1610612747,LAL,26.0,53,2,1256.0,299,667,0.448,68,210,0.324,105,132,0.795,44,115,159,173,39,3,95,63,771,23.7,5.6,12.6,0.448,1.3,4.0,0.324,2.0,2.5,0.795,0.8,2.2,3.0,3.3,0.7,0.1,1.8,1.2,14.5
1628492,GIAN CLAVELL,2017,00,1610612742,DAL,24.0,7,0,64.0,6,18,0.333,6,15,0.4,2,2,1.0,1,6,7,3,2,0,2,8,20,9.1,0.9,2.6,0.333,0.9,2.1,0.4,0.3,0.3,1.0,0.1,0.9,1.0,0.4,0.3,0.0,0.3,1.1,2.9
1628499,ANTONIUS CLEVELAND,2017,00,1610612742,DAL,24.0,13,0,81.0,4,14,0.286,0,1,0.0,2,4,0.5,2,8,10,2,6,4,2,11,10,6.2,0.3,1.1,0.286,0.0,0.1,0.0,0.2,0.3,0.5,0.2,0.6,0.8,0.2,0.5,0.3,0.2,0.8,0.8
1628381,JOHN COLLINS,2017,00,1610612737,ATL,20.0,74,26,1785.0,314,545,0.576,16,47,0.34,133,186,0.715,176,365,541,98,47,80,105,215,777,24.1,4.2,7.4,0.576,0.2,0.6,0.34,1.8,2.5,0.715,2.4,4.9,7.3,1.3,0.6,1.1,1.4,2.9,10.5
1628380,ZACH COLLINS,2017,00,1610612757,POR,20.0,66,1,1045.0,115,289,0.398,35,113,0.31,27,42,0.643,45,176,221,52,17,31,58,133,292,15.8,1.7,4.4,0.398,0.5,1.7,0.31,0.4,0.6,0.643,0.7,2.7,3.3,0.8,0.3,0.5,0.9,2.0,4.4
1627858,KYLE COLLINSWORTH,2017,00,1610612742,DAL,26.0,32,2,480.0,38,99,0.384,4,17,0.235,21,40,0.525,32,75,107,56,17,9,24,44,101,15.0,1.2,3.1,0.384,0.1,0.5,0.235,0.7,1.3,0.525,1.0,2.3,3.3,1.8,0.5,0.3,0.8,1.4,3.2
201954,DARREN COLLISON,2017,00,1610612754,IND,30.0,69,64,2018.0,316,638,0.495,96,205,0.468,127,144,0.882,37,141,178,368,92,15,86,122,855,29.3,4.6,9.2,0.495,1.4,3.0,0.468,1.8,2.1,0.882,0.5,2.0,2.6,5.3,1.3,0.2,1.2,1.8,12.4
2555,NICK COLLISON,2017,00,1610612760,OKC,37.0,15,0,75.0,13,19,0.684,0,0,0.0,5,13,0.385,7,13,20,4,0,0,7,7,31,5.0,0.9,1.3,0.684,0.0,0.0,0.0,0.3,0.9,0.385,0.5,0.9,1.3,0.3,0.0,0.0,0.5,0.5,2.1
201144,MIKE CONLEY,2017,00,1610612763,MEM,30.0,12,12,373.0,64,168,0.381,24,77,0.312,53,66,0.803,0,27,27,49,12,3,18,24,205,31.1,5.3,14.0,0.381,2.0,6.4,0.312,4.4,5.5,0.803,0.0,2.3,2.3,4.1,1.0,0.3,1.5,2.0,17.1
1626192,PAT CONNAUGHTON,2017,00,1610612757,POR,25.0,82,5,1488.0,165,390,0.423,74,210,0.352,37,44,0.841,36,125,161,91,23,22,43,120,441,18.1,2.0,4.8,0.423,0.9,2.6,0.352,0.5,0.5,0.841,0.4,1.5,2.0,1.1,0.3,0.3,0.5,1.5,5.4
1626188,QUINN COOK,2017,00,1610612744,GSW,25.0,33,18,741.0,122,252,0.484,46,104,0.442,22,25,0.88,10,72,82,89,12,1,32,59,312,22.4,3.7,7.6,0.484,1.4,3.2,0.442,0.7,0.8,0.88,0.3,2.2,2.5,2.7,0.4,0.0,1.0,1.8,9.5
1628429,CHARLES COOKE,2017,00,1610612740,NOP,23.0,13,0,38.0,2,14,0.143,1,8,0.125,1,2,0.5,0,2,2,1,1,0,1,0,6,2.9,0.2,1.1,0.143,0.1,0.6,0.125,0.1,0.2,0.5,0.0,0.2,0.2,0.1,0.1,0.0,0.1,0.0,0.5
204022,JACK COOLEY,2017,00,1610612758,SAC,27.0,7,0,87.0,13,27,0.481,0,0,0.0,14,19,0.737,14,16,30,6,1,0,3,13,40,12.5,1.9,3.9,0.481,0.0,0.0,0.0,2.0,2.7,0.737,2.0,2.3,4.3,0.9,0.1,0.0,0.4,1.9,5.7
1627856,MATT COSTELLO,2017,00,1610612759,SAS,24.0,4,0,32.0,2,4,0.5,0,0,0.0,0,0,0.0,1,8,9,2,2,2,1,7,4,8.1,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,2.3,0.5,0.5,0.5,0.3,1.8,1.0
202326,DEMARCUS COUSINS,2017,00,1610612740,NOP,27.0,48,48,1737.0,406,864,0.47,104,294,0.354,294,394,0.746,105,512,617,257,79,76,242,183,1210,36.2,8.5,18.0,0.47,2.2,6.1,0.354,6.1,8.2,0.746,2.2,10.7,12.9,5.4,1.6,1.6,5.0,3.8,25.2
203496,ROBERT COVINGTON,2017,00,1610612755,PHI,27.0,80,80,2531.0,345,836,0.413,203,550,0.369,116,136,0.853,55,378,433,156,137,72,126,238,1009,31.6,4.3,10.5,0.413,2.5,6.9,0.369,1.5,1.7,0.853,0.7,4.7,5.4,2.0,1.7,0.9,1.6,3.0,12.6
203459,ALLEN CRABBE,2017,00,1610612751,BKN,26.0,75,68,2197.0,337,827,0.407,201,532,0.378,115,135,0.852,28,296,324,117,47,35,78,168,990,29.3,4.5,11.0,0.407,2.7,7.1,0.378,1.5,1.8,0.852,0.4,3.9,4.3,1.6,0.6,0.5,1.0,2.2,13.2
1628470,TORREY CRAIG,2017,00,1610612743,DEN,27.0,39,5,629.0,62,137,0.453,17,58,0.293,22,35,0.629,40,87,127,25,12,15,20,63,163,16.1,1.6,3.5,0.453,0.4,1.5,0.293,0.6,0.9,0.629,1.0,2.2,3.3,0.6,0.3,0.4,0.5,1.6,4.2
2037,JAMAL CRAWFORD,2017,00,1610612750,MIN,38.0,80,0,1653.0,308,742,0.415,104,314,0.331,102,113,0.903,21,78,99,185,40,9,95,85,822,20.7,3.9,9.3,0.415,1.3,3.9,0.331,1.3,1.4,0.903,0.3,1.0,1.2,2.3,0.5,0.1,1.2,1.1,10.3
202348,JORDAN CRAWFORD,2017,00,1610612740,NOP,29.0,5,0,53.0,12,27,0.444,8,14,0.571,1,1,1.0,2,2,4,13,1,1,5,7,33,10.7,2.4,5.4,0.444,1.6,2.8,0.571,0.2,0.2,1.0,0.4,0.4,0.8,2.6,0.2,0.2,1.0,1.4,6.6
203109,JAE CROWDER,2017,00,1610612739,CLE,27.0,53,47,1346.0,157,376,0.418,62,189,0.328,78,92,0.848,41,132,173,58,41,12,42,124,454,25.4,3.0,7.1,0.418,1.2,3.6,0.328,1.5,1.7,0.848,0.8,2.5,3.3,1.1,0.8,0.2,0.8,2.3,8.6
201967,DANTE CUNNINGHAM,2017,00,1610612740,NOP,31.0,51,24,1115.0,99,225,0.44,35,108,0.324,20,36,0.556,50,143,193,26,27,16,16,75,253,21.9,1.9,4.4,0.44,0.7,2.1,0.324,0.4,0.7,0.556,1.0,2.8,3.8,0.5,0.5,0.3,0.3,1.5,5.0
201939,STEPHEN CURRY,2017,00,1610612744,GSW,30.0,51,51,1631.0,428,864,0.495,212,501,0.423,278,302,0.921,36,225,261,310,80,8,153,114,1346,32.0,8.4,16.9,0.495,4.2,9.8,0.423,5.5,5.9,0.921,0.7,4.4,5.1,6.1,1.6,0.2,3.0,2.2,26.4
203584,TROY DANIELS,2017,00,1610612756,PHX,26.0,79,15,1622.0,232,575,0.403,183,458,0.4,56,64,0.875,12,115,127,48,26,5,56,137,703,20.5,2.9,7.3,0.403,2.3,5.8,0.4,0.7,0.8,0.875,0.2,1.5,1.6,0.6,0.3,0.1,0.7,1.7,8.9
203076,ANTHONY DAVIS,2017,00,1610612740,NOP,25.0,75,75,2727.0,780,1462,0.534,55,162,0.34,495,598,0.828,187,644,831,174,115,193,162,159,2110,36.4,10.4,19.5,0.534,0.7,2.2,0.34,6.6,8.0,0.828,2.5,8.6,11.1,2.3,1.5,2.6,2.2,2.1,28.1
1627738,DEYONTA DAVIS,2017,00,1610612763,MEM,21.0,62,6,943.0,161,265,0.608,0,0,0.0,38,57,0.667,75,175,250,40,15,39,32,125,360,15.2,2.6,4.3,0.608,0.0,0.0,0.0,0.6,0.9,0.667,1.2,2.8,4.0,0.6,0.2,0.6,0.5,2.0,5.8
202334,ED DAVIS,2017,00,1610612757,POR,29.0,78,0,1471.0,170,292,0.582,0,1,0.0,74,111,0.667,183,392,575,40,32,52,66,188,414,18.9,2.2,3.7,0.582,0.0,0.0,0.0,0.9,1.4,0.667,2.3,5.0,7.4,0.5,0.4,0.7,0.8,2.4,5.3
201942,DEMAR DEROZAN,2017,00,1610612761,TOR,28.0,80,80,2712.0,645,1413,0.456,89,287,0.31,461,559,0.825,59,256,315,417,85,22,175,151,1840,33.9,8.1,17.7,0.456,1.1,3.6,0.31,5.8,7.0,0.825,0.7,3.2,3.9,5.2,1.1,0.3,2.2,1.9,23.0
203473,DEWAYNE DEDMON,2017,00,1610612737,ATL,28.0,62,46,1542.0,250,477,0.524,50,141,0.355,67,86,0.779,100,389,489,90,40,51,85,162,617,24.9,4.0,7.7,0.524,0.8,2.3,0.355,1.1,1.4,0.779,1.6,6.3,7.9,1.5,0.6,0.8,1.4,2.6,10.0
1626155,SAM DEKKER,2017,00,1610612746,LAC,24.0,73,1,883.0,128,259,0.494,10,60,0.167,37,56,0.661,44,130,174,38,24,9,33,71,303,12.1,1.8,3.5,0.494,0.1,0.8,0.167,0.5,0.8,0.661,0.6,1.8,2.4,0.5,0.3,0.1,0.5,1.0,4.2
1627098,MALCOLM DELANEY,2017,00,1610612737,ATL,29.0,54,3,1014.0,109,285,0.382,46,124,0.371,74,92,0.804,9,91,100,163,35,6,66,82,338,18.8,2.0,5.3,0.382,0.9,2.3,0.371,1.4,1.7,0.804,0.2,1.7,1.9,3.0,0.6,0.1,1.2,1.5,6.3
203521,MATTHEW DELLAVEDOVA,2017,00,1610612749,MIL,27.0,38,3,713.0,55,152,0.362,29,78,0.372,25,27,0.926,14,50,64,145,14,0,49,67,164,18.8,1.4,4.0,0.362,0.8,2.1,0.372,0.7,0.7,0.926,0.4,1.3,1.7,3.8,0.4,0.0,1.3,1.8,4.3
2736,LUOL DENG,2017,00,1610612747,LAL,33.0,1,1,13.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,13.1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
1627767,CHEICK DIALLO,2017,00,1610612740,NOP,21.0,52,0,581.0,102,176,0.58,0,0,0.0,50,66,0.758,47,164,211,19,11,21,28,82,254,11.2,2.0,3.4,0.58,0.0,0.0,0.0,1.0,1.3,0.758,0.9,3.2,4.1,0.4,0.2,0.4,0.5,1.6,4.9
203476,GORGUI DIENG,2017,00,1610612750,MIN,28.0,79,0,1333.0,186,388,0.479,19,61,0.311,79,102,0.775,106,254,360,71,45,39,59,147,470,16.9,2.4,4.9,0.479,0.2,0.8,0.311,1.0,1.3,0.775,1.3,3.2,4.6,0.9,0.6,0.5,0.7,1.9,5.9
203915,SPENCER DINWIDDIE,2017,00,1610612751,BKN,25.0,80,58,2306.0,324,838,0.387,141,433,0.326,218,268,0.813,40,219,259,524,68,23,128,186,1007,28.8,4.1,10.5,0.387,1.8,5.4,0.326,2.7,3.4,0.813,0.5,2.7,3.2,6.6,0.9,0.3,1.6,2.3,12.6
1628416,TYLER DORSEY,2017,00,1610612737,ATL,22.0,56,5,974.0,144,382,0.377,72,199,0.362,45,63,0.714,17,113,130,79,17,5,37,63,405,17.4,2.6,6.8,0.377,1.3,3.6,0.362,0.8,1.1,0.714,0.3,2.0,2.3,1.4,0.3,0.1,0.7,1.1,7.2
1628422,DAMYEAN DOTSON,2017,00,1610612752,NYK,24.0,44,2,474.0,72,161,0.447,22,68,0.324,16,23,0.696,9,75,84,31,12,2,17,34,182,10.8,1.6,3.7,0.447,0.5,1.5,0.324,0.4,0.5,0.696,0.2,1.7,1.9,0.7,0.3,0.0,0.4,0.8,4.1
1628495,MILTON DOYLE,2017,00,1610612751,BKN,24.0,10,0,125.0,13,47,0.277,4,23,0.174,4,8,0.5,3,15,18,10,6,2,2,13,34,12.5,1.3,4.7,0.277,0.4,2.3,0.174,0.4,0.8,0.5,0.3,1.5,1.8,1.0,0.6,0.2,0.2,1.3,3.4
1628408,PJ DOZIER,2017,00,1610612760,OKC,21.0,2,0,3.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,1.6,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0
201609,GORAN DRAGIC,2017,00,1610612748,MIA,32.0,75,75,2378.0,484,1075,0.45,111,300,0.37,217,271,0.801,54,252,306,359,63,12,166,180,1296,31.7,6.5,14.3,0.45,1.5,4.0,0.37,2.9,3.6,0.801,0.7,3.4,4.1,4.8,0.8,0.2,2.2,2.4,17.3
203580,LARRY DREW II,2017,00,1610612755,PHI,28.0,3,0,15.0,1,7,0.143,0,3,0.0,0,0,0.0,1,0,1,2,0,0,1,2,2,4.9,0.3,2.3,0.143,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.7,0.0,0.0,0.3,0.7,0.7
203083,ANDRE DRUMMOND,2017,00,1610612765,DET,24.0,78,78,2625.0,466,881,0.529,0,11,0.0,239,395,0.605,399,848,1247,237,114,127,200,250,1171,33.7,6.0,11.3,0.529,0.0,0.1,0.0,3.1,5.1,0.605,5.1,10.9,16.0,3.0,1.5,1.6,2.6,3.2,15.0
201162,JARED DUDLEY,2017,00,1610612756,PHX,32.0,48,0,687.0,48,122,0.393,29,80,0.363,27,35,0.771,8,86,94,78,24,11,28,85,152,14.3,1.0,2.5,0.393,0.6,1.7,0.363,0.6,0.7,0.771,0.2,1.8,2.0,1.6,0.5,0.2,0.6,1.8,3.2
1627739,KRIS DUNN,2017,00,1610612741,CHI,24.0,52,43,1525.0,286,666,0.429,43,134,0.321,84,114,0.737,24,197,221,310,104,27,150,174,699,29.3,5.5,12.8,0.429,0.8,2.6,0.321,1.6,2.2,0.737,0.5,3.8,4.3,6.0,2.0,0.5,2.9,3.3,13.4
201142,KEVIN DURANT,2017,00,1610612744,GSW,29.0,68,68,2325.0,630,1222,0.516,173,413,0.419,359,404,0.889,31,433,464,366,50,119,207,133,1792,34.2,9.3,18.0,0.516,2.5,6.1,0.419,5.3,5.9,0.889,0.5,6.4,6.8,5.4,0.7,1.8,3.0,2.0,26.4
204067,JARELL EDDIE,2017,00,1610612738,BOS,26.0,2,0,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,2.8,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0
1627740,HENRY ELLENSON,2017,00,1610612765,DET,21.0,38,0,329.0,53,146,0.363,20,60,0.333,25,29,0.862,10,71,81,20,5,0,18,22,151,8.7,1.4,3.8,0.363,0.5,1.6,0.333,0.7,0.8,0.862,0.3,1.9,2.1,0.5,0.1,0.0,0.5,0.6,4.0
201961,WAYNE ELLINGTON,2017,00,1610612748,MIA,30.0,77,2,2041.0,285,700,0.407,227,579,0.392,67,78,0.859,23,195,218,79,53,8,52,94,864,26.5,3.7,9.1,0.407,2.9,7.5,0.392,0.9,1.0,0.859,0.3,2.5,2.8,1.0,0.7,0.1,0.7,1.2,11.2
203954,JOEL EMBIID,2017,00,1610612755,PHI,24.0,63,63,1912.0,510,1056,0.483,66,214,0.308,359,467,0.769,143,547,690,199,40,111,234,209,1445,30.4,8.1,16.8,0.483,1.0,3.4,0.308,5.7,7.4,0.769,2.3,8.7,11.0,3.2,0.6,1.8,3.7,3.3,22.9
203898,TYLER ENNIS,2017,00,1610612747,LAL,23.0,54,11,683.0,94,224,0.42,14,56,0.25,22,29,0.759,19,76,95,105,30,10,38,75,224,12.7,1.7,4.1,0.42,0.3,1.0,0.25,0.4,0.5,0.759,0.4,1.4,1.8,1.9,0.6,0.2,0.7,1.4,4.1
203516,JAMES ENNIS III,2017,00,1610612763,MEM,27.0,45,14,1053.0,108,222,0.486,30,84,0.357,64,73,0.877,53,104,157,49,32,12,38,81,310,23.4,2.4,4.9,0.486,0.7,1.9,0.357,1.4,1.6,0.877,1.2,2.3,3.5,1.1,0.7,0.3,0.8,1.8,6.9
1628393,JAWUN EVANS,2017,00,1610612746,LAC,21.0,48,4,778.0,89,253,0.352,15,54,0.278,38,49,0.776,9,75,84,100,36,6,44,97,231,16.2,1.9,5.3,0.352,0.3,1.1,0.278,0.8,1.0,0.776,0.2,1.6,1.8,2.1,0.8,0.1,0.9,2.0,4.8
202379,JEREMY EVANS,2017,00,1610612737,ATL,30.0,1,0,5.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,5.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
201936,TYREKE EVANS,2017,00,1610612763,MEM,28.0,52,32,1607.0,366,809,0.452,114,286,0.399,164,209,0.785,44,221,265,269,57,17,117,96,1010,30.9,7.0,15.6,0.452,2.2,5.5,0.399,3.2,4.0,0.785,0.8,4.3,5.1,5.2,1.1,0.3,2.3,1.8,19.4
203957,DANTÉ EXUM,2017,00,1610612762,UTA,22.0,14,0,235.0,42,87,0.483,5,18,0.278,25,31,0.806,4,22,26,43,8,3,20,20,114,16.8,3.0,6.2,0.483,0.4,1.3,0.278,1.8,2.2,0.806,0.3,1.6,1.9,3.1,0.6,0.2,1.4,1.4,8.1
202702,KENNETH FARIED,2017,00,1610612743,DEN,28.0,32,7,461.0,76,148,0.514,0,1,0.0,36,51,0.706,68,85,153,18,12,13,23,51,188,14.4,2.4,4.6,0.514,0.0,0.0,0.0,1.1,1.6,0.706,2.1,2.7,4.8,0.6,0.4,0.4,0.7,1.6,5.9
202324,DERRICK FAVORS,2017,00,1610612762,UTA,26.0,77,77,2153.0,395,702,0.563,14,63,0.222,140,215,0.651,198,354,552,102,54,82,88,164,944,28.0,5.1,9.1,0.563,0.2,0.8,0.222,1.8,2.8,0.651,2.6,4.6,7.2,1.3,0.7,1.1,1.1,2.1,12.3
1627770,KAY FELDER,2017,00,1610612741,CHI,23.0,14,0,134.0,20,66,0.303,4,18,0.222,11,12,0.917,1,13,14,20,3,1,15,11,55,9.6,1.4,4.7,0.303,0.3,1.3,0.222,0.8,0.9,0.917,0.1,0.9,1.0,1.4,0.2,0.1,1.1,0.8,3.9
1626245,CRISTIANO FELICIO,2017,00,1610612741,CHI,25.0,55,16,977.0,127,215,0.591,0,2,0.0,54,81,0.667,83,150,233,55,16,11,54,104,308,17.8,2.3,3.9,0.591,0.0,0.0,0.0,1.0,1.5,0.667,1.5,2.7,4.2,1.0,0.3,0.2,1.0,1.9,5.6
101109,RAYMOND FELTON,2017,00,1610612760,OKC,34.0,82,2,1365.0,224,552,0.406,81,230,0.352,36,44,0.818,25,131,156,203,49,16,76,91,565,16.6,2.7,6.7,0.406,1.0,2.8,0.352,0.4,0.5,0.818,0.3,1.6,1.9,2.5,0.6,0.2,0.9,1.1,6.9
1628390,TERRANCE FERGUSON,2017,00,1610612760,OKC,20.0,61,12,763.0,70,169,0.414,40,120,0.333,9,10,0.9,19,28,47,19,24,10,11,83,189,12.5,1.1,2.8,0.414,0.7,2.0,0.333,0.1,0.2,0.9,0.3,0.5,0.8,0.3,0.4,0.2,0.2,1.4,3.1
1627812,YOGI FERRELL,2017,00,1610612742,DAL,25.0,82,21,2282.0,311,730,0.426,134,359,0.373,82,103,0.796,26,223,249,201,64,9,78,153,838,27.8,3.8,8.9,0.426,1.6,4.4,0.373,1.0,1.3,0.796,0.3,2.7,3.0,2.5,0.8,0.1,1.0,1.9,10.2
1627827,DORIAN FINNEY-SMITH,2017,00,1610612742,DAL,25.0,21,13,448.0,46,121,0.38,20,67,0.299,11,15,0.733,22,53,75,26,10,4,21,43,123,21.3,2.2,5.8,0.38,1.0,3.2,0.299,0.5,0.7,0.733,1.0,2.5,3.6,1.2,0.5,0.2,1.0,2.0,5.9
1627854,BRYN FORBES,2017,00,1610612759,SAS,24.0,80,12,1517.0,209,497,0.421,89,228,0.39,48,72,0.667,12,98,110,80,28,2,37,108,555,19.0,2.6,6.2,0.421,1.1,2.9,0.39,0.6,0.9,0.667,0.2,1.2,1.4,1.0,0.4,0.0,0.5,1.4,6.9
203095,EVAN FOURNIER,2017,00,1610612753,ORL,25.0,57,57,1837.0,368,802,0.459,127,335,0.379,150,173,0.867,23,157,180,165,47,16,95,138,1013,32.2,6.5,14.1,0.459,2.2,5.9,0.379,2.6,3.0,0.867,0.4,2.8,3.2,2.9,0.8,0.3,1.7,2.4,17.8
1628368,DE'AARON FOX,2017,00,1610612758,SAC,20.0,73,61,2026.0,328,797,0.412,47,153,0.307,141,195,0.723,33,171,204,320,70,20,173,163,844,27.7,4.5,10.9,0.412,0.6,2.1,0.307,1.9,2.7,0.723,0.5,2.3,2.8,4.4,1.0,0.3,2.4,2.2,11.6
204025,TIM FRAZIER,2017,00,1610612764,WAS,27.0,59,11,838.0,68,172,0.395,17,56,0.304,23,30,0.767,18,97,115,194,47,7,57,97,176,14.2,1.2,2.9,0.395,0.3,0.9,0.304,0.4,0.5,0.767,0.3,1.6,1.9,3.3,0.8,0.1,1.0,1.6,3.0
202683,ENES FREEDOM,2017,00,1610612752,NYK,26.0,71,71,1830.0,422,713,0.592,0,2,0.0,156,184,0.848,273,507,780,105,36,37,122,187,1000,25.8,5.9,10.0,0.592,0.0,0.0,0.0,2.2,2.6,0.848,3.8,7.1,11.0,1.5,0.5,0.5,1.7,2.6,14.1
101112,CHANNING FRYE,2017,00,1610612739,CLE,35.0,44,1,545.0,84,169,0.497,30,90,0.333,14,15,0.933,10,100,110,28,17,12,17,54,212,12.4,1.9,3.8,0.497,0.7,2.0,0.333,0.3,0.3,0.933,0.2,2.3,2.5,0.6,0.4,0.3,0.4,1.2,4.8
1628365,MARKELLE FULTZ,2017,00,1610612755,PHI,20.0,14,0,253.0,45,111,0.405,0,1,0.0,10,21,0.476,11,32,43,53,12,4,17,22,100,18.1,3.2,7.9,0.405,0.0,0.1,0.0,0.7,1.5,0.476,0.8,2.3,3.1,3.8,0.9,0.3,1.2,1.6,7.1
201568,DANILO GALLINARI,2017,00,1610612746,LAC,29.0,21,21,671.0,102,256,0.398,36,111,0.324,81,87,0.931,9,92,101,41,13,10,26,30,321,32.0,4.9,12.2,0.398,1.7,5.3,0.324,3.9,4.1,0.931,0.4,4.4,4.8,2.0,0.6,0.5,1.2,1.4,15.3
204038,LANGSTON GALLOWAY,2017,00,1610612765,DET,26.0,58,2,863.0,126,340,0.371,75,218,0.344,33,41,0.805,13,79,92,58,35,5,18,39,360,14.9,2.2,5.9,0.371,1.3,3.8,0.344,0.6,0.7,0.805,0.2,1.4,1.6,1.0,0.6,0.1,0.3,0.7,6.2
201188,MARC GASOL,2017,00,1610612763,MEM,33.0,73,73,2408.0,434,1033,0.42,109,320,0.341,281,337,0.834,78,514,592,305,54,101,194,185,1258,33.0,5.9,14.2,0.42,1.5,4.4,0.341,3.8,4.6,0.834,1.1,7.0,8.1,4.2,0.7,1.4,2.7,2.5,17.2
