PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
1713,VINCE CARTER,2014,00,1610612763,MEM,38.0,66,1,1091.0,135,406,0.333,69,232,0.297,45,57,0.789,27,106,133,79,43,14,43,102,384,16.5,2.0,6.2,0.333,1.0,3.5,0.297,0.7,0.9,0.789,0.4,1.6,2.0,1.2,0.7,0.2,0.7,1.5,5.8
203487,MICHAEL CARTER-WILLIAMS,2014,00,1610612755,PHI,23.0,41,38,1391.0,232,611,0.38,32,125,0.256,117,182,0.643,43,211,254,302,60,18,174,103,613,33.9,5.7,14.9,0.38,0.8,3.0,0.256,2.9,4.4,0.643,1.0,5.1,6.2,7.4,1.5,0.4,4.2,2.5,15.0
201956,OMRI CASSPI,2014,00,1610612758,SAC,27.0,67,19,1416.0,209,427,0.489,35,87,0.402,140,191,0.733,54,206,260,102,31,9,88,107,593,21.1,3.1,6.4,0.489,0.5,1.3,0.402,2.1,2.9,0.733,0.8,3.1,3.9,1.5,0.5,0.1,1.3,1.6,8.9
201596,MARIO CHALMERS,2014,00,1610612748,MIA,29.0,80,37,2368.0,267,663,0.403,73,248,0.294,206,266,0.774,24,182,206,307,122,10,173,251,813,29.6,3.3,8.3,0.403,0.9,3.1,0.294,2.6,3.3,0.774,0.3,2.3,2.6,3.8,1.5,0.1,2.2,3.1,10.2
2199,TYSON CHANDLER,2014,00,1610612742,DAL,32.0,75,75,2286.0,293,440,0.666,0,0,0.0,185,257,0.72,294,570,864,84,42,91,105,169,771,30.5,3.9,5.9,0.666,0.0,0.0,0.0,2.5,3.4,0.72,3.9,7.6,11.5,1.1,0.6,1.2,1.4,2.3,10.3
201163,WILSON CHANDLER,2014,00,1610612743,DEN,28.0,78,75,2471.0,418,975,0.429,139,406,0.342,110,142,0.775,96,379,475,134,58,29,110,231,1085,31.7,5.4,12.5,0.429,1.8,5.2,0.342,1.4,1.8,0.775,1.2,4.9,6.1,1.7,0.7,0.4,1.4,3.0,13.9
203805,WILL CHERRY,2014,00,1610612739,CLE,24.0,8,0,69.0,5,19,0.263,2,9,0.222,3,6,0.5,1,4,5,8,6,1,4,10,15,8.7,0.6,2.4,0.263,0.3,1.1,0.222,0.4,0.8,0.5,0.1,0.5,0.6,1.0,0.8,0.1,0.5,1.3,1.9
203565,PATRICK CHRISTOPHER,2014,00,1610612762,UTA,27.0,4,1,29.0,3,12,0.25,0,4,0.0,0,0,0.0,2,4,6,0,1,0,1,6,6,7.2,0.8,3.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.3,0.0,0.3,1.5,1.5
201947,EARL CLARK,2014,00,1610612751,BKN,27.0,10,0,93.0,11,30,0.367,4,14,0.286,1,4,0.25,1,22,23,3,3,4,6,12,27,9.3,1.1,3.0,0.367,0.4,1.4,0.286,0.1,0.4,0.25,0.1,2.2,2.3,0.3,0.3,0.4,0.6,1.2,2.7
203546,IAN CLARK,2014,00,1610612762,UTA,24.0,23,0,161.0,15,44,0.341,9,25,0.36,5,5,1.0,4,9,13,10,6,2,7,12,44,7.0,0.7,1.9,0.341,0.4,1.1,0.36,0.2,0.2,1.0,0.2,0.4,0.6,0.4,0.3,0.1,0.3,0.5,1.9
203903,JORDAN CLARKSON,2014,00,1610612747,LAL,23.0,59,38,1476.0,267,596,0.448,38,121,0.314,131,158,0.829,56,135,191,206,51,12,96,109,703,25.0,4.5,10.1,0.448,0.6,2.1,0.314,2.2,2.7,0.829,0.9,2.3,3.2,3.5,0.9,0.2,1.6,1.8,11.9
201964,VICTOR CLAVER,2014,00,1610612757,POR,26.0,10,0,76.0,9,20,0.45,6,11,0.545,0,0,0.0,3,17,20,1,1,1,4,12,24,7.6,0.9,2.0,0.45,0.6,1.1,0.545,0.0,0.0,0.0,0.3,1.7,2.0,0.1,0.1,0.1,0.4,1.2,2.4
202708,NORRIS COLE,2014,00,1610612748,MIA,26.0,47,23,1148.0,118,306,0.386,27,102,0.265,32,46,0.696,12,96,108,165,42,8,58,75,295,24.4,2.5,6.5,0.386,0.6,2.2,0.265,0.7,1.0,0.696,0.3,2.0,2.3,3.5,0.9,0.2,1.2,1.6,6.3
201954,DARREN COLLISON,2014,00,1610612758,SAC,27.0,45,45,1565.0,260,550,0.473,60,161,0.373,145,184,0.788,19,124,143,252,67,14,112,95,725,34.8,5.8,12.2,0.473,1.3,3.6,0.373,3.2,4.1,0.788,0.4,2.8,3.2,5.6,1.5,0.3,2.5,2.1,16.1
2555,NICK COLLISON,2014,00,1610612760,OKC,34.0,66,2,1101.0,106,253,0.419,16,60,0.267,45,65,0.692,90,160,250,90,35,25,45,156,273,16.7,1.6,3.8,0.419,0.2,0.9,0.267,0.7,1.0,0.692,1.4,2.4,3.8,1.4,0.5,0.4,0.7,2.4,4.1
201144,MIKE CONLEY,2014,00,1610612763,MEM,27.0,70,70,2225.0,393,882,0.446,107,277,0.386,214,249,0.859,29,180,209,375,89,14,156,139,1107,31.8,5.6,12.6,0.446,1.5,4.0,0.386,3.1,3.6,0.859,0.4,2.6,3.0,5.4,1.3,0.2,2.2,2.0,15.8
204022,JACK COOLEY,2014,00,1610612762,UTA,24.0,16,0,87.0,9,22,0.409,0,0,0.0,9,21,0.429,10,15,25,1,6,3,3,23,27,5.4,0.6,1.4,0.409,0.0,0.0,0.0,0.6,1.3,0.429,0.6,0.9,1.6,0.1,0.4,0.2,0.2,1.4,1.7
203142,CHRIS COPELAND,2014,00,1610612754,IND,31.0,50,12,828.0,112,310,0.361,52,167,0.311,33,45,0.733,23,88,111,51,11,11,59,78,309,16.6,2.2,6.2,0.361,1.0,3.3,0.311,0.7,0.9,0.733,0.5,1.8,2.2,1.0,0.2,0.2,1.2,1.6,6.2
203955,BRYCE COTTON,2014,00,1610612762,UTA,22.0,15,0,159.0,29,69,0.42,7,20,0.35,15,18,0.833,3,15,18,15,4,0,12,6,80,10.6,1.9,4.6,0.42,0.5,1.3,0.35,1.0,1.2,0.833,0.2,1.0,1.2,1.0,0.3,0.0,0.8,0.4,5.3
202326,DEMARCUS COUSINS,2014,00,1610612758,SAC,24.0,59,59,2013.0,498,1066,0.467,2,8,0.25,423,541,0.782,185,562,747,210,90,103,254,241,1421,34.1,8.4,18.1,0.467,0.0,0.1,0.25,7.2,9.2,0.782,3.1,9.5,12.7,3.6,1.5,1.7,4.3,4.1,24.1
203496,ROBERT COVINGTON,2014,00,1610612755,PHI,24.0,70,49,1956.0,299,756,0.396,167,446,0.374,178,217,0.82,65,251,316,105,97,31,128,189,943,27.9,4.3,10.8,0.396,2.4,6.4,0.374,2.5,3.1,0.82,0.9,3.6,4.5,1.5,1.4,0.4,1.8,2.7,13.5
203459,ALLEN CRABBE,2014,00,1610612757,POR,23.0,51,9,683.0,63,153,0.412,30,85,0.353,12,16,0.75,7,66,73,39,19,15,15,74,168,13.4,1.2,3.0,0.412,0.6,1.7,0.353,0.2,0.3,0.75,0.1,1.3,1.4,0.8,0.4,0.3,0.3,1.5,3.3
2037,JAMAL CRAWFORD,2014,00,1610612746,LAC,35.0,64,4,1703.0,332,839,0.396,119,364,0.327,227,252,0.901,18,106,124,158,59,14,92,108,1010,26.6,5.2,13.1,0.396,1.9,5.7,0.327,3.5,3.9,0.901,0.3,1.7,1.9,2.5,0.9,0.2,1.4,1.7,15.8
203109,JAE CROWDER,2014,00,1610612742,DAL,24.0,25,0,265.0,33,76,0.434,13,38,0.342,10,11,0.909,12,17,29,12,15,5,10,26,89,10.6,1.3,3.0,0.434,0.5,1.5,0.342,0.4,0.4,0.909,0.5,0.7,1.2,0.5,0.6,0.2,0.4,1.0,3.6
201967,DANTE CUNNINGHAM,2014,00,1610612740,NOP,28.0,66,27,1652.0,155,339,0.457,1,10,0.1,29,47,0.617,70,186,256,50,46,37,35,101,340,25.0,2.3,5.1,0.457,0.0,0.2,0.1,0.4,0.7,0.617,1.1,2.8,3.9,0.8,0.7,0.6,0.5,1.5,5.2
203099,JARED CUNNINGHAM,2014,00,1610612746,LAC,24.0,19,0,89.0,12,33,0.364,4,13,0.308,7,13,0.538,1,8,9,10,3,0,7,12,35,4.7,0.6,1.7,0.364,0.2,0.7,0.308,0.4,0.7,0.538,0.1,0.4,0.5,0.5,0.2,0.0,0.4,0.6,1.8
203552,SETH CURRY,2014,00,1610612756,PHX,24.0,2,0,8.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,2,0,3.9,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0
201939,STEPHEN CURRY,2014,00,1610612744,GSW,27.0,80,80,2613.0,653,1341,0.487,286,646,0.443,308,337,0.914,56,285,341,619,163,16,249,158,1900,32.7,8.2,16.8,0.487,3.6,8.1,0.443,3.9,4.2,0.914,0.7,3.6,4.3,7.7,2.0,0.2,3.1,2.0,23.8
2223,SAMUEL DALEMBERT,2014,00,1610612752,NYK,35.0,32,21,544.0,57,130,0.438,0,0,0.0,14,20,0.7,53,115,168,29,14,41,39,70,128,17.0,1.8,4.1,0.438,0.0,0.0,0.0,0.4,0.6,0.7,1.7,3.6,5.3,0.9,0.4,1.3,1.2,2.2,4.0
203584,TROY DANIELS,2014,00,1610612745,HOU,23.0,17,0,108.0,15,47,0.319,13,43,0.302,3,4,0.75,0,6,6,4,0,0,5,14,46,6.4,0.9,2.8,0.319,0.8,2.5,0.302,0.2,0.2,0.75,0.0,0.4,0.4,0.2,0.0,0.0,0.3,0.8,2.7
203540,GIGI DATOME,2014,00,1610612765,DET,27.0,3,0,17.0,5,12,0.417,1,4,0.25,0,0,0.0,1,3,4,2,1,0,2,1,11,5.8,1.7,4.0,0.417,0.3,1.3,0.25,0.0,0.0,0.0,0.3,1.0,1.3,0.7,0.3,0.0,0.7,0.3,3.7
203561,BRANDON DAVIES,2014,00,1610612755,PHI,23.0,20,6,379.0,49,119,0.412,7,30,0.233,21,33,0.636,35,38,73,28,17,4,25,54,126,18.9,2.5,6.0,0.412,0.4,1.5,0.233,1.1,1.7,0.636,1.8,1.9,3.7,1.4,0.9,0.2,1.3,2.7,6.3
203076,ANTHONY DAVIS,2014,00,1610612740,NOP,22.0,68,68,2455.0,642,1199,0.535,1,12,0.083,371,461,0.805,173,523,696,149,100,200,95,141,1656,36.1,9.4,17.6,0.535,0.0,0.2,0.083,5.5,6.8,0.805,2.5,7.7,10.2,2.2,1.5,2.9,1.4,2.1,24.4
202334,ED DAVIS,2014,00,1610612747,LAL,26.0,79,24,1840.0,282,469,0.601,0,0,0.0,92,189,0.487,230,370,600,94,49,98,58,202,656,23.3,3.6,5.9,0.601,0.0,0.0,0.0,1.2,2.4,0.487,2.9,4.7,7.6,1.2,0.6,1.2,0.7,2.6,8.3
201175,GLEN DAVIS,2014,00,1610612746,LAC,29.0,74,0,904.0,117,255,0.459,0,4,0.0,60,95,0.632,43,126,169,39,41,21,39,132,294,12.2,1.6,3.4,0.459,0.0,0.1,0.0,0.8,1.3,0.632,0.6,1.7,2.3,0.5,0.6,0.3,0.5,1.8,4.0
203958,ANDRE DAWKINS,2014,00,1610612748,MIA,23.0,4,0,22.0,1,6,0.167,1,6,0.167,0,0,0.0,0,2,2,1,0,0,1,3,3,5.4,0.3,1.5,0.167,0.3,1.5,0.167,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.0,0.0,0.3,0.8,0.8
201948,AUSTIN DAYE,2014,00,1610612759,SAS,27.0,26,4,268.0,40,115,0.348,19,57,0.333,4,4,1.0,6,55,61,9,8,3,18,30,103,10.3,1.5,4.4,0.348,0.7,2.2,0.333,0.2,0.2,1.0,0.2,2.1,2.3,0.3,0.3,0.1,0.7,1.2,4.0
201942,DEMAR DEROZAN,2014,00,1610612761,TOR,25.0,60,60,2100.0,409,990,0.413,25,88,0.284,361,434,0.832,41,236,277,210,73,11,137,122,1204,35.0,6.8,16.5,0.413,0.4,1.5,0.284,6.0,7.2,0.832,0.7,3.9,4.6,3.5,1.2,0.2,2.3,2.0,20.1
203473,DEWAYNE DEDMON,2014,00,1610612753,ORL,25.0,59,15,845.0,91,162,0.562,0,1,0.0,34,64,0.531,118,177,295,9,16,50,51,141,216,14.3,1.5,2.7,0.562,0.0,0.0,0.0,0.6,1.1,0.531,2.0,3.0,5.0,0.2,0.3,0.8,0.9,2.4,3.7
203521,MATTHEW DELLAVEDOVA,2014,00,1610612739,CLE,24.0,67,13,1380.0,111,307,0.362,68,167,0.407,29,38,0.763,37,89,126,204,24,2,61,152,319,20.6,1.7,4.6,0.362,1.0,2.5,0.407,0.4,0.6,0.763,0.6,1.3,1.9,3.0,0.4,0.0,0.9,2.3,4.8
2736,LUOL DENG,2014,00,1610612748,MIA,30.0,72,72,2421.0,369,787,0.469,78,220,0.355,191,251,0.761,103,273,376,139,65,22,108,109,1007,33.6,5.1,10.9,0.469,1.1,3.1,0.355,2.7,3.5,0.761,1.4,3.8,5.2,1.9,0.9,0.3,1.5,1.5,14.0
2564,BORIS DIAW,2014,00,1610612759,SAS,33.0,81,15,1984.0,291,632,0.46,54,169,0.32,72,93,0.774,78,270,348,233,36,23,126,148,708,24.5,3.6,7.8,0.46,0.7,2.1,0.32,0.9,1.1,0.774,1.0,3.3,4.3,2.9,0.4,0.3,1.6,1.8,8.7
203476,GORGUI DIENG,2014,00,1610612750,MIN,25.0,73,49,2193.0,259,512,0.506,1,6,0.167,191,244,0.783,223,386,609,146,71,126,126,188,710,30.0,3.5,7.0,0.506,0.0,0.1,0.167,2.6,3.3,0.783,3.1,5.3,8.3,2.0,1.0,1.7,1.7,2.6,9.7
203915,SPENCER DINWIDDIE,2014,00,1610612765,DET,22.0,34,1,455.0,51,169,0.302,12,65,0.185,31,34,0.912,4,44,48,104,19,6,33,53,145,13.4,1.5,5.0,0.302,0.4,1.9,0.185,0.9,1.0,0.912,0.1,1.3,1.4,3.1,0.6,0.2,1.0,1.6,4.3
201595,JOEY DORSEY,2014,00,1610612745,HOU,31.0,69,17,854.0,80,145,0.552,0,1,0.0,24,83,0.289,103,176,279,25,40,25,41,157,184,12.4,1.2,2.1,0.552,0.0,0.0,0.0,0.3,1.2,0.289,1.5,2.6,4.0,0.4,0.6,0.4,0.6,2.3,2.7
201962,TONEY DOUGLAS,2014,00,1610612740,NOP,29.0,12,0,177.0,19,51,0.373,5,18,0.278,8,13,0.615,2,20,22,24,11,4,10,20,51,14.7,1.6,4.3,0.373,0.4,1.5,0.278,0.7,1.1,0.615,0.2,1.7,1.8,2.0,0.9,0.3,0.8,1.7,4.3
201604,CHRIS DOUGLAS-ROBERTS,2014,00,1610612746,LAC,28.0,12,0,103.0,5,21,0.238,1,7,0.143,8,8,1.0,1,11,12,4,1,0,0,14,19,8.5,0.4,1.8,0.238,0.1,0.6,0.143,0.7,0.7,1.0,0.1,0.9,1.0,0.3,0.1,0.0,0.0,1.2,1.6
201609,GORAN DRAGIC,2014,00,1610612756,PHX,29.0,52,52,1735.0,340,679,0.501,66,186,0.355,97,130,0.746,51,134,185,211,50,9,114,120,843,33.4,6.5,13.1,0.501,1.3,3.6,0.355,1.9,2.5,0.746,1.0,2.6,3.6,4.1,1.0,0.2,2.2,2.3,16.2
204054,ZORAN DRAGIC,2014,00,1610612756,PHX,26.0,6,0,13.0,2,8,0.25,0,5,0.0,2,3,0.667,2,1,3,1,0,0,0,1,6,2.2,0.3,1.3,0.25,0.0,0.8,0.0,0.3,0.5,0.667,0.3,0.2,0.5,0.2,0.0,0.0,0.0,0.2,1.0
203580,LARRY DREW II,2014,00,1610612755,PHI,25.0,12,1,219.0,20,58,0.345,4,26,0.154,2,3,0.667,1,14,15,45,6,0,25,13,46,18.3,1.7,4.8,0.345,0.3,2.2,0.154,0.2,0.3,0.667,0.1,1.2,1.3,3.8,0.5,0.0,2.1,1.1,3.8
203083,ANDRE DRUMMOND,2014,00,1610612765,DET,21.0,82,82,2502.0,494,961,0.514,0,2,0.0,142,365,0.389,437,667,1104,55,73,153,120,285,1130,30.5,6.0,11.7,0.514,0.0,0.0,0.0,1.7,4.5,0.389,5.3,8.1,13.5,0.7,0.9,1.9,1.5,3.5,13.8
201162,JARED DUDLEY,2014,00,1610612749,MIL,29.0,72,22,1717.0,198,423,0.468,74,192,0.385,48,67,0.716,45,175,220,130,72,11,62,113,518,23.8,2.8,5.9,0.468,1.0,2.7,0.385,0.7,0.9,0.716,0.6,2.4,3.1,1.8,1.0,0.2,0.9,1.6,7.2
1495,TIM DUNCAN,2014,00,1610612759,SAS,39.0,77,77,2227.0,419,819,0.512,2,7,0.286,230,311,0.74,170,534,704,230,63,151,131,165,1070,28.9,5.4,10.6,0.512,0.0,0.1,0.286,3.0,4.0,0.74,2.2,6.9,9.1,3.0,0.8,2.0,1.7,2.1,13.9
2399,MIKE DUNLEAVY,2014,00,1610612741,CHI,34.0,63,63,1838.0,209,481,0.435,107,263,0.407,70,87,0.805,28,220,248,114,39,21,60,123,595,29.2,3.3,7.6,0.435,1.7,4.2,0.407,1.1,1.4,0.805,0.4,3.5,3.9,1.8,0.6,0.3,1.0,2.0,9.4
201142,KEVIN DURANT,2014,00,1610612760,OKC,26.0,27,27,913.0,238,467,0.51,64,159,0.403,146,171,0.854,16,162,178,110,24,25,74,40,686,33.8,8.8,17.3,0.51,2.4,5.9,0.403,5.4,6.3,0.854,0.6,6.0,6.6,4.1,0.9,0.9,2.7,1.5,25.4
203921,CLEANTHONY EARLY,2014,00,1610612752,NYK,24.0,39,7,647.0,76,214,0.355,22,84,0.262,36,48,0.75,22,75,97,36,24,12,40,57,210,16.6,1.9,5.5,0.355,0.6,2.2,0.262,0.9,1.2,0.75,0.6,1.9,2.5,0.9,0.6,0.3,1.0,1.5,5.4
201961,WAYNE ELLINGTON,2014,00,1610612747,LAL,27.0,65,36,1675.0,254,617,0.412,90,243,0.37,52,64,0.813,31,179,210,105,33,2,50,77,650,25.8,3.9,9.5,0.412,1.4,3.7,0.37,0.8,1.0,0.813,0.5,2.8,3.2,1.6,0.5,0.0,0.8,1.2,10.0
101145,MONTA ELLIS,2014,00,1610612742,DAL,29.0,80,80,2699.0,602,1354,0.445,81,284,0.285,228,303,0.752,34,156,190,329,148,25,198,197,1513,33.7,7.5,16.9,0.445,1.0,3.6,0.285,2.9,3.8,0.752,0.4,2.0,2.4,4.1,1.9,0.3,2.5,2.5,18.9
203898,TYLER ENNIS,2014,00,1610612756,PHX,20.0,8,0,58.0,9,21,0.429,2,6,0.333,2,2,1.0,1,6,7,14,0,2,8,3,22,7.3,1.1,2.6,0.429,0.3,0.8,0.333,0.3,0.3,1.0,0.1,0.8,0.9,1.8,0.0,0.3,1.0,0.4,2.8
203516,JAMES ENNIS III,2014,00,1610612748,MIA,24.0,62,3,1051.0,101,247,0.409,31,95,0.326,79,94,0.84,51,125,176,48,25,17,39,89,312,17.0,1.6,4.0,0.409,0.5,1.5,0.326,1.3,1.5,0.84,0.8,2.0,2.8,0.8,0.4,0.3,0.6,1.4,5.0
202379,JEREMY EVANS,2014,00,1610612762,UTA,27.0,38,0,266.0,32,58,0.552,2,5,0.4,24,29,0.828,26,45,71,13,11,12,5,29,90,7.0,0.8,1.5,0.552,0.1,0.1,0.4,0.6,0.8,0.828,0.7,1.2,1.9,0.3,0.3,0.3,0.1,0.8,2.4
2501,REGGIE EVANS,2014,00,1610612758,SAC,35.0,47,7,764.0,58,137,0.423,0,2,0.0,60,97,0.619,97,202,299,32,22,5,45,91,176,16.3,1.2,2.9,0.423,0.0,0.0,0.0,1.3,2.1,0.619,2.1,4.3,6.4,0.7,0.5,0.1,1.0,1.9,3.7
201936,TYREKE EVANS,2014,00,1610612740,NOP,25.0,79,76,2690.0,521,1165,0.447,69,227,0.304,202,291,0.694,82,334,416,521,100,37,246,198,1313,34.0,6.6,14.7,0.447,0.9,2.9,0.304,2.6,3.7,0.694,1.0,4.2,5.3,6.6,1.3,0.5,3.1,2.5,16.6
203957,DANTÉ EXUM,2014,00,1610612762,UTA,19.0,82,41,1817.0,145,416,0.349,83,264,0.314,20,32,0.625,27,104,131,198,41,14,118,147,393,22.2,1.8,5.1,0.349,1.0,3.2,0.314,0.2,0.4,0.625,0.3,1.3,1.6,2.4,0.5,0.2,1.4,1.8,4.8
203105,FESTUS EZELI,2014,00,1610612744,GSW,25.0,46,7,504.0,76,139,0.547,0,0,0.0,49,78,0.628,60,95,155,9,7,42,32,77,201,10.9,1.7,3.0,0.547,0.0,0.0,0.0,1.1,1.7,0.628,1.3,2.1,3.4,0.2,0.2,0.9,0.7,1.7,4.4
202702,KENNETH FARIED,2014,00,1610612743,DEN,25.0,75,71,2086.0,373,736,0.507,1,8,0.125,199,288,0.691,242,426,668,89,62,57,118,211,946,27.8,5.0,9.8,0.507,0.0,0.1,0.125,2.7,3.8,0.691,3.2,5.7,8.9,1.2,0.8,0.8,1.6,2.8,12.6
200770,JORDAN FARMAR,2014,00,1610612746,LAC,28.0,36,0,529.0,61,158,0.386,35,97,0.361,10,11,0.909,8,34,42,67,20,5,32,52,167,14.7,1.7,4.4,0.386,1.0,2.7,0.361,0.3,0.3,0.909,0.2,0.9,1.2,1.9,0.6,0.1,0.9,1.4,4.6
202324,DERRICK FAVORS,2014,00,1610612762,UTA,23.0,74,74,2280.0,482,918,0.525,1,6,0.167,222,332,0.669,196,411,607,112,60,123,121,210,1187,30.8,6.5,12.4,0.525,0.0,0.1,0.167,3.0,4.5,0.669,2.6,5.6,8.2,1.5,0.8,1.7,1.6,2.8,16.0
101109,RAYMOND FELTON,2014,00,1610612742,DAL,31.0,29,3,281.0,43,106,0.406,10,34,0.294,12,15,0.8,2,24,26,41,11,4,18,17,108,9.7,1.5,3.7,0.406,0.3,1.2,0.294,0.4,0.5,0.8,0.1,0.8,0.9,1.4,0.4,0.1,0.6,0.6,3.7
202361,LANDRY FIELDS,2014,00,1610612761,TOR,27.0,26,9,216.0,20,41,0.488,1,2,0.5,5,6,0.833,10,16,26,15,11,0,8,9,46,8.3,0.8,1.6,0.488,0.0,0.1,0.5,0.2,0.2,0.833,0.4,0.6,1.0,0.6,0.4,0.0,0.3,0.3,1.8
203095,EVAN FOURNIER,2014,00,1610612753,ORL,22.0,58,32,1661.0,253,575,0.44,85,225,0.378,107,147,0.728,28,125,153,120,40,2,82,116,698,28.6,4.4,9.9,0.44,1.5,3.9,0.378,1.8,2.5,0.728,0.5,2.2,2.6,2.1,0.7,0.0,1.4,2.0,12.0
200751,RANDY FOYE,2014,00,1610612743,DEN,31.0,50,21,1087.0,148,402,0.368,94,263,0.357,45,55,0.818,9,76,85,119,34,11,60,97,435,21.7,3.0,8.0,0.368,1.9,5.3,0.357,0.9,1.1,0.818,0.2,1.5,1.7,2.4,0.7,0.2,1.2,1.9,8.7
203479,JAMAAL FRANKLIN,2014,00,1610612743,DEN,23.0,3,0,13.0,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,3,0,1,3,4,3,4.4,0.3,0.7,0.5,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.3,0.7,1.0,0.0,0.3,1.0,1.3,1.0
204025,TIM FRAZIER,2014,00,1610612755,PHI,24.0,6,3,171.0,13,43,0.302,3,11,0.273,5,15,0.333,4,15,19,43,6,0,18,16,34,28.6,2.2,7.2,0.302,0.5,1.8,0.273,0.8,2.5,0.333,0.7,2.5,3.2,7.2,1.0,0.0,3.0,2.7,5.7
202690,JIMMER FREDETTE,2014,00,1610612740,NOP,26.0,50,0,509.0,63,166,0.38,9,48,0.188,43,45,0.956,8,32,40,58,15,2,33,43,178,10.2,1.3,3.3,0.38,0.2,1.0,0.188,0.9,0.9,0.956,0.2,0.6,0.8,1.2,0.3,0.0,0.7,0.9,3.6
202683,ENES FREEDOM,2014,00,1610612762,UTA,23.0,49,48,1326.0,286,582,0.491,13,41,0.317,93,118,0.788,147,237,384,26,23,16,93,114,678,27.1,5.8,11.9,0.491,0.3,0.8,0.317,1.9,2.4,0.788,3.0,4.8,7.8,0.5,0.5,0.3,1.9,2.3,13.8
200777,JOEL FREELAND,2014,00,1610612757,POR,28.0,48,8,617.0,74,151,0.49,0,0,0.0,21,25,0.84,62,129,191,16,9,23,23,93,169,12.8,1.5,3.1,0.49,0.0,0.0,0.0,0.4,0.5,0.84,1.3,2.7,4.0,0.3,0.2,0.5,0.5,1.9,3.5
101112,CHANNING FRYE,2014,00,1610612753,ORL,32.0,75,51,1870.0,191,487,0.392,136,346,0.393,31,35,0.886,27,266,293,94,47,39,78,191,549,24.9,2.5,6.5,0.392,1.8,4.6,0.393,0.4,0.5,0.886,0.4,3.5,3.9,1.3,0.6,0.5,1.0,2.5,7.3
201568,DANILO GALLINARI,2014,00,1610612743,DEN,26.0,59,27,1426.0,228,568,0.401,107,301,0.355,171,191,0.895,31,187,218,83,47,20,57,94,734,24.2,3.9,9.6,0.401,1.8,5.1,0.355,2.9,3.2,0.895,0.5,3.2,3.7,1.4,0.8,0.3,1.0,1.6,12.4
204038,LANGSTON GALLOWAY,2014,00,1610612752,NYK,23.0,45,41,1457.0,204,511,0.399,62,176,0.352,63,78,0.808,37,153,190,150,52,12,61,129,533,32.4,4.5,11.4,0.399,1.4,3.9,0.352,1.4,1.7,0.808,0.8,3.4,4.2,3.3,1.2,0.3,1.4,2.9,11.8
101128,FRANCISCO GARCIA,2014,00,1610612745,HOU,33.0,14,0,200.0,17,63,0.27,10,45,0.222,1,4,0.25,3,14,17,15,9,5,10,20,45,14.3,1.2,4.5,0.27,0.7,3.2,0.222,0.1,0.3,0.25,0.2,1.0,1.2,1.1,0.6,0.4,0.7,1.4,3.2
708,KEVIN GARNETT,2014,00,1610612751,BKN,39.0,42,42,854.0,125,275,0.455,1,6,0.167,34,41,0.829,46,239,285,69,41,13,45,96,285,20.3,3.0,6.5,0.455,0.0,0.1,0.167,0.8,1.0,0.829,1.1,5.7,6.8,1.6,1.0,0.3,1.1,2.3,6.8
201188,MARC GASOL,2014,00,1610612763,MEM,30.0,81,81,2687.0,530,1072,0.494,3,17,0.176,350,440,0.795,115,515,630,307,70,131,176,208,1413,33.2,6.5,13.2,0.494,0.0,0.2,0.176,4.3,5.4,0.795,1.4,6.4,7.8,3.8,0.9,1.6,2.2,2.6,17.4
2200,PAU GASOL,2014,00,1610612741,CHI,34.0,78,78,2681.0,570,1153,0.494,12,26,0.462,294,366,0.803,220,699,919,210,25,147,158,147,1446,34.4,7.3,14.8,0.494,0.2,0.3,0.462,3.8,4.7,0.803,2.8,9.0,11.8,2.7,0.3,1.9,2.0,1.9,18.5
200752,RUDY GAY,2014,00,1610612758,SAC,28.0,68,67,2408.0,508,1116,0.455,79,220,0.359,337,393,0.858,98,301,399,250,71,41,183,157,1432,35.4,7.5,16.4,0.455,1.2,3.2,0.359,5.0,5.8,0.858,1.4,4.4,5.9,3.7,1.0,0.6,2.7,2.3,21.1
202087,ALONZO GEE,2014,00,1610612743,DEN,28.0,39,0,511.0,66,137,0.482,10,24,0.417,48,65,0.738,29,41,70,19,28,6,25,42,190,13.1,1.7,3.5,0.482,0.3,0.6,0.417,1.2,1.7,0.738,0.7,1.1,1.8,0.5,0.7,0.2,0.6,1.1,4.9
